Timestamp (Unix Time)	Human readable date	Pressure (mBar)	Place Code
1631060999157	Sep 7, 2021 8:29:59 PM	1007.5475	
1631061914243	Sep 7, 2021 8:45:14 PM	1007.86774	
1631062847320	Sep 7, 2021 9:00:47 PM	1007.8078	
1631063850016	Sep 7, 2021 9:17:30 PM	1007.86926	
1631064757181	Sep 7, 2021 9:32:37 PM	1008.09	
1631065657503	Sep 7, 2021 9:47:37 PM	1008.2936	
1631066583111	Sep 7, 2021 10:03:03 PM	1008.54926	
1631067545349	Sep 7, 2021 10:19:05 PM	1008.74365	
1631068919573	Sep 7, 2021 10:41:59 PM	1008.7849	
1631070063260	Sep 7, 2021 11:01:03 PM	1008.7981	
1631071018326	Sep 7, 2021 11:16:58 PM	1008.9534	
1631072221992	Sep 7, 2021 11:37:01 PM	1008.91943	
1631073149687	Sep 7, 2021 11:52:29 PM	1009.10767	
1631074049983	Sep 8, 2021 12:07:29 AM	1009.35315	
1631074993321	Sep 8, 2021 12:23:13 AM	1009.3423	
1631075902948	Sep 8, 2021 12:38:22 AM	1009.46045	
1631077019942	Sep 8, 2021 12:56:59 AM	1009.44006	
1631078513122	Sep 8, 2021 1:21:53 AM	1009.25305	
1631079427100	Sep 8, 2021 1:37:07 AM	1009.47064	
1631080994303	Sep 8, 2021 2:03:14 AM	1009.63385	
1631081898558	Sep 8, 2021 2:18:18 AM	1009.60516	
1631083033686	Sep 8, 2021 2:37:13 AM	1009.72986	
1631083937791	Sep 8, 2021 2:52:17 AM	1009.59344	
1631084994120	Sep 8, 2021 3:09:54 AM	1009.5986	
1631085894391	Sep 8, 2021 3:24:54 AM	1009.6213	
1631087451272	Sep 8, 2021 3:50:51 AM	1009.5786	
1631089001833	Sep 8, 2021 4:16:41 AM	1009.70734	
1631089937799	Sep 8, 2021 4:32:17 AM	1009.6564	
1631091016081	Sep 8, 2021 4:50:16 AM	1009.68036	
1631091999751	Sep 8, 2021 5:06:39 AM	1009.85	
1631093031031	Sep 8, 2021 5:23:51 AM	1009.92114	
1631094088114	Sep 8, 2021 5:41:28 AM	1009.9656	
1631094993361	Sep 8, 2021 5:56:33 AM	1010.1885	
1631096007072	Sep 8, 2021 6:13:27 AM	1010.2605	
1631097097169	Sep 8, 2021 6:31:37 AM	1010.28876	
1631098052029	Sep 8, 2021 6:47:32 AM	1010.24774	
1631099057597	Sep 8, 2021 7:04:17 AM	1010.4993	
1631100020259	Sep 8, 2021 7:20:20 AM	1011.08246	
1631100920598	Sep 8, 2021 7:35:20 AM	1010.67596	
1631101896912	Sep 8, 2021 7:51:36 AM	1011.27075	
1631102802203	Sep 8, 2021 8:06:42 AM	1006.50586	
1631103710622	Sep 8, 2021 8:21:50 AM	999.4727	
1631104610772	Sep 8, 2021 8:36:50 AM	1009.45197	
1631105557747	Sep 8, 2021 8:52:37 AM	1004.5723	
1631106526074	Sep 8, 2021 9:08:46 AM	1005.68195	
1631107520831	Sep 8, 2021 9:25:20 AM	1006.7863	
1631108505499	Sep 8, 2021 9:41:45 AM	1006.3945	
1631109416668	Sep 8, 2021 9:56:56 AM	1006.11993	
1631110376384	Sep 8, 2021 10:12:56 AM	1006.1238	
1631111579972	Sep 8, 2021 10:32:59 AM	1005.8394	
1631112480471	Sep 8, 2021 10:48:00 AM	1005.4699	
1631113443212	Sep 8, 2021 11:04:03 AM	1001.91223	
1631114404859	Sep 8, 2021 11:20:04 AM	1008.6514	
1631115369725	Sep 8, 2021 11:36:09 AM	1008.63464	
1631116283617	Sep 8, 2021 11:51:23 AM	1008.6313	
1631117223793	Sep 8, 2021 12:07:03 PM	1008.5021	
1631118204724	Sep 8, 2021 12:23:24 PM	1008.4483	
1631119308857	Sep 8, 2021 12:41:48 PM	1008.4451	
1631120213861	Sep 8, 2021 12:56:53 PM	1008.38837	
1631121189666	Sep 8, 2021 1:13:09 PM	1008.263	
1631122435033	Sep 8, 2021 1:33:55 PM	1008.1147	
1631123335182	Sep 8, 2021 1:48:55 PM	1007.98694	
1631124248293	Sep 8, 2021 2:04:08 PM	1007.9974	
1631125219654	Sep 8, 2021 2:20:19 PM	1007.7131	
1631126470773	Sep 8, 2021 2:41:10 PM	1007.63654	
1631127426478	Sep 8, 2021 2:57:06 PM	1007.5622	
1631128334756	Sep 8, 2021 3:12:14 PM	1007.5579	
1631129800725	Sep 8, 2021 3:36:40 PM	1007.61127	
1631131000720	Sep 8, 2021 3:56:40 PM	1007.5397	
1631131991607	Sep 8, 2021 4:13:11 PM	1007.57153	
1631132966607	Sep 8, 2021 4:29:26 PM	1007.64886	
1631133867688	Sep 8, 2021 4:44:27 PM	1007.7094	
1631134769663	Sep 8, 2021 4:59:29 PM	1007.8954	
1631135697648	Sep 8, 2021 5:14:57 PM	1007.8529	
1631136597909	Sep 8, 2021 5:29:57 PM	1007.9107	
1631137512551	Sep 8, 2021 5:45:12 PM	1008.09766	
1631138427700	Sep 8, 2021 6:00:27 PM	1006.9846	
1631139377956	Sep 8, 2021 6:16:17 PM	1006.7496	
1631140278274	Sep 8, 2021 6:31:18 PM	1000.2673	
1631141179342	Sep 8, 2021 6:46:19 PM	1007.7513	
1631142079606	Sep 8, 2021 7:01:19 PM	1008.6115	
1631142993402	Sep 8, 2021 7:16:33 PM	1011.0478	
1631143978594	Sep 8, 2021 7:32:58 PM	1008.70416	
1631145024669	Sep 8, 2021 7:50:24 PM	1008.6969	
1631145926925	Sep 8, 2021 8:05:26 PM	1008.3799	
1631146828073	Sep 8, 2021 8:20:28 PM	1008.4817	
1631147730693	Sep 8, 2021 8:35:30 PM	1008.49524	
1631148673326	Sep 8, 2021 8:51:13 PM	1008.23535	
1631149611716	Sep 8, 2021 9:06:51 PM	1008.3293	
1631150514794	Sep 8, 2021 9:21:54 PM	1008.72437	
1631151415425	Sep 8, 2021 9:36:55 PM	1008.7169	
1631152315727	Sep 8, 2021 9:51:55 PM	1008.7879	
1631153215992	Sep 8, 2021 10:06:55 PM	1008.7588	
1631154265460	Sep 8, 2021 10:24:25 PM	1008.99164	
1631155263479	Sep 8, 2021 10:41:03 PM	1009.0741	
1631156800434	Sep 8, 2021 11:06:40 PM	1009.0507	
1631157709734	Sep 8, 2021 11:21:49 PM	1009.1198	
1631159010132	Sep 8, 2021 11:43:30 PM	1009.0741	
1631160399744	Sep 9, 2021 12:06:39 AM	1008.8278	
1631161394655	Sep 9, 2021 12:23:14 AM	1008.6489	
1631162818378	Sep 9, 2021 12:46:58 AM	1008.62933	
1631164001277	Sep 9, 2021 1:06:41 AM	1008.53394	
1631164995402	Sep 9, 2021 1:23:15 AM	1008.33124	
1631166326566	Sep 9, 2021 1:45:26 AM	1008.18243	
1631167620141	Sep 9, 2021 2:07:00 AM	1008.0896	
1631169007486	Sep 9, 2021 2:30:07 AM	1008.1117	
1631169941394	Sep 9, 2021 2:45:41 AM	1008.328	
1631171201319	Sep 9, 2021 3:06:41 AM	1008.2607	
1631172106866	Sep 9, 2021 3:21:46 AM	1008.3238	
1631173629540	Sep 9, 2021 3:47:09 AM	1008.3138	
1631174995819	Sep 9, 2021 4:09:55 AM	1008.16205	
1631176400060	Sep 9, 2021 4:33:20 AM	1008.04645	
1631177305062	Sep 9, 2021 4:48:25 AM	1007.896	
1631178427001	Sep 9, 2021 5:07:07 AM	1007.76917	
1631179356278	Sep 9, 2021 5:22:36 AM	1007.70795	
1631180257302	Sep 9, 2021 5:37:37 AM	1007.83417	
1631181234238	Sep 9, 2021 5:53:54 AM	1007.79315	
1631182150928	Sep 9, 2021 6:09:10 AM	1007.65015	
1631183061971	Sep 9, 2021 6:24:21 AM	1007.8331	
1631183962240	Sep 9, 2021 6:39:22 AM	1007.8701	
1631184900440	Sep 9, 2021 6:55:00 AM	1008.10535	
1631185802194	Sep 9, 2021 7:10:02 AM	1008.02563	
1631186793487	Sep 9, 2021 7:26:33 AM	1007.92596	
1631187726703	Sep 9, 2021 7:42:06 AM	1008.0615	
1631188652899	Sep 9, 2021 7:57:32 AM	1008.287	
1631189577053	Sep 9, 2021 8:12:57 AM	1008.4485	
1631190576019	Sep 9, 2021 8:29:36 AM	1008.5042	
1631191476157	Sep 9, 2021 8:44:36 AM	1008.6264	
1631192428086	Sep 9, 2021 9:00:28 AM	1008.98	
1631193329063	Sep 9, 2021 9:15:29 AM	1008.72626	
1631194245013	Sep 9, 2021 9:30:45 AM	1011.38525	
1631195219229	Sep 9, 2021 9:46:59 AM	1009.74097	
1631196169037	Sep 9, 2021 10:02:49 AM	1008.7165	
1631197145046	Sep 9, 2021 10:19:05 AM	1008.4744	
1631198088967	Sep 9, 2021 10:34:48 AM	1008.1663	
1631199092088	Sep 9, 2021 10:51:32 AM	1008.1861	
1631199998532	Sep 9, 2021 11:06:38 AM	1007.7504	
1631201093211	Sep 9, 2021 11:24:53 AM	1007.2549	
1631202031812	Sep 9, 2021 11:40:31 AM	1007.07153	
1631202978031	Sep 9, 2021 11:56:18 AM	1007.1021	
1631203878299	Sep 9, 2021 12:11:18 PM	1007.1155	
1631204380904	Sep 9, 2021 12:19:40 PM	1007.1387	
1631205309349	Sep 9, 2021 12:35:09 PM	1006.84393	
1631206261248	Sep 9, 2021 12:51:01 PM	1006.80145	
1631207168007	Sep 9, 2021 1:06:08 PM	1006.9693	
1631208068325	Sep 9, 2021 1:21:08 PM	1007.1512	
1631209012398	Sep 9, 2021 1:36:52 PM	1007.14056	
1631210043019	Sep 9, 2021 1:54:03 PM	1006.68585	
1631210944900	Sep 9, 2021 2:09:04 PM	1007.7388	
1631211929301	Sep 9, 2021 2:25:29 PM	1007.2266	
1631212886094	Sep 9, 2021 2:41:26 PM	1009.22437	
1631213857183	Sep 9, 2021 2:57:37 PM	1008.90857	
1631214767039	Sep 9, 2021 3:12:47 PM	1008.58856	
1631215728819	Sep 9, 2021 3:28:48 PM	1008.5403	
1631216635721	Sep 9, 2021 3:43:55 PM	1008.4281	
1631217607808	Sep 9, 2021 4:00:07 PM	1008.5388	
1631218578891	Sep 9, 2021 4:16:18 PM	1006.0987	
1631219551859	Sep 9, 2021 4:32:31 PM	1007.2092	
1631220504087	Sep 9, 2021 4:48:24 PM	1006.24615	
1631221482880	Sep 9, 2021 5:04:42 PM	1006.0092	
1631222511859	Sep 9, 2021 5:21:51 PM	1005.9784	
1631223493822	Sep 9, 2021 5:38:13 PM	1005.9353	
1631224405285	Sep 9, 2021 5:53:25 PM	1006.00836	
1631225308084	Sep 9, 2021 6:08:28 PM	1006.16693	
1631225379113	Sep 9, 2021 6:09:39 PM	1006.1208	
1631226295106	Sep 9, 2021 6:24:55 PM	1006.02985	
1631227340808	Sep 9, 2021 6:42:20 PM	1005.6569	
1631228252765	Sep 9, 2021 6:57:32 PM	1005.666	
1631229229489	Sep 9, 2021 7:13:49 PM	1005.7181	
1631230211624	Sep 9, 2021 7:30:11 PM	1005.75085	
1631231111969	Sep 9, 2021 7:45:11 PM	1005.70087	
1631232154846	Sep 9, 2021 8:02:34 PM	1005.69305	
1631233055153	Sep 9, 2021 8:17:35 PM	1005.56805	
1631233965342	Sep 9, 2021 8:32:45 PM	1005.28394	
1631234987279	Sep 9, 2021 8:49:47 PM	1005.376	
1631235993465	Sep 9, 2021 9:06:33 PM	1005.3001	
1631236894052	Sep 9, 2021 9:21:34 PM	1004.7842	
1631237799751	Sep 9, 2021 9:36:39 PM	1004.71063	
1631238762742	Sep 9, 2021 9:52:42 PM	1004.93463	
1631239858242	Sep 9, 2021 10:10:58 PM	1004.7047	
1631240980676	Sep 9, 2021 10:29:40 PM	1004.5929	
1631242263658	Sep 9, 2021 10:51:03 PM	1004.4142	
1631243343679	Sep 9, 2021 11:09:03 PM	1004.35535	
1631244243949	Sep 9, 2021 11:24:03 PM	1004.25867	
1631245632337	Sep 9, 2021 11:47:12 PM	1003.97644	
1631247010760	Sep 10, 2021 12:10:10 AM	1003.63855	
1631247911593	Sep 10, 2021 12:25:11 AM	1003.4565	
1631249022957	Sep 10, 2021 12:43:42 AM	1003.19086	
1631250406294	Sep 10, 2021 1:06:46 AM	1003.0476	
1631251317174	Sep 10, 2021 1:21:57 AM	1002.7639	
1631252359342	Sep 10, 2021 1:39:19 AM	1002.98517	
1631253349593	Sep 10, 2021 1:55:49 AM	1002.5066	
1631254275220	Sep 10, 2021 2:11:15 AM	1001.592	
1631255195297	Sep 10, 2021 2:26:35 AM	1001.6128	
1631256140527	Sep 10, 2021 2:42:20 AM	1001.371	
1631257601549	Sep 10, 2021 3:06:41 AM	1001.12537	
1631258999091	Sep 10, 2021 3:29:59 AM	1000.31104	
1631260041543	Sep 10, 2021 3:47:21 AM	1000.0452	
1631261200510	Sep 10, 2021 4:06:40 AM	999.64594	
1631262131350	Sep 10, 2021 4:22:11 AM	999.259	
1631263035453	Sep 10, 2021 4:37:15 AM	999.1508	
1631263936488	Sep 10, 2021 4:52:16 AM	999.0543	
1631265011385	Sep 10, 2021 5:10:11 AM	998.7515	
1631266538545	Sep 10, 2021 5:35:38 AM	998.4081	
1631267439452	Sep 10, 2021 5:50:39 AM	998.8006	
1631268346706	Sep 10, 2021 6:05:46 AM	998.54944	
1631269246966	Sep 10, 2021 6:20:46 AM	998.3735	
1631270271144	Sep 10, 2021 6:37:51 AM	998.19006	
1631271171437	Sep 10, 2021 6:52:51 AM	998.3696	
1631272086540	Sep 10, 2021 7:08:06 AM	998.07446	
1631273176957	Sep 10, 2021 7:26:16 AM	998.44824	
1631273733073	Sep 10, 2021 7:35:33 AM	998.61847	
1631273878996	Sep 10, 2021 7:37:58 AM	998.7158	
1631274826547	Sep 10, 2021 7:53:46 AM	998.8788	
1631275819396	Sep 10, 2021 8:10:19 AM	998.7035	
1631276801548	Sep 10, 2021 8:26:41 AM	1002.4022	
1631277789545	Sep 10, 2021 8:43:09 AM	1001.6972	
1631278724293	Sep 10, 2021 8:58:44 AM	999.81995	
1631279653524	Sep 10, 2021 9:14:13 AM	999.2377	
1631280581627	Sep 10, 2021 9:29:41 AM	998.9519	
1631281515143	Sep 10, 2021 9:45:15 AM	999.511	
1631282416605	Sep 10, 2021 10:00:16 AM	999.4959	
1631283318592	Sep 10, 2021 10:15:18 AM	999.3752	
1631284239477	Sep 10, 2021 10:30:39 AM	999.1663	
1631285149950	Sep 10, 2021 10:45:49 AM	999.12085	
1631286115754	Sep 10, 2021 11:01:55 AM	999.76	
1631287027461	Sep 10, 2021 11:17:07 AM	999.7099	
1631288023475	Sep 10, 2021 11:33:43 AM	1002.0867	
1631288994258	Sep 10, 2021 11:49:54 AM	999.65375	
1631289894547	Sep 10, 2021 12:04:54 PM	1000.17377	
1631290874983	Sep 10, 2021 12:21:14 PM	999.65656	
1631291867602	Sep 10, 2021 12:37:47 PM	999.4585	
1631292875512	Sep 10, 2021 12:54:35 PM	999.40497	
1631293775790	Sep 10, 2021 1:09:35 PM	999.66486	
1631294677480	Sep 10, 2021 1:24:37 PM	1001.0752	
1631295590380	Sep 10, 2021 1:39:50 PM	993.71655	
1631296540479	Sep 10, 2021 1:55:40 PM	990.75214	
1631297455367	Sep 10, 2021 2:10:55 PM	990.4995	
1631298428349	Sep 10, 2021 2:27:08 PM	990.71136	
1631299423416	Sep 10, 2021 2:43:43 PM	998.9925	
1631300373417	Sep 10, 2021 2:59:33 PM	998.5016	
1631301363085	Sep 10, 2021 3:16:03 PM	998.87646	
1631302271596	Sep 10, 2021 3:31:11 PM	998.7137	
1631303322045	Sep 10, 2021 3:48:42 PM	998.68756	
1631304244345	Sep 10, 2021 4:04:04 PM	998.5441	
1631305167054	Sep 10, 2021 4:19:27 PM	998.58765	
1631306130347	Sep 10, 2021 4:35:30 PM	998.69006	
1631307034136	Sep 10, 2021 4:50:34 PM	998.50116	
1631308003190	Sep 10, 2021 5:06:43 PM	998.70624	
1631308978782	Sep 10, 2021 5:22:58 PM	998.80316	
1631309906114	Sep 10, 2021 5:38:26 PM	998.79675	
1631310819656	Sep 10, 2021 5:53:39 PM	998.8552	
1631311723753	Sep 10, 2021 6:08:43 PM	999.2615	
1631312627215	Sep 10, 2021 6:23:47 PM	999.56793	
1631313561029	Sep 10, 2021 6:39:21 PM	999.27893	
1631314572233	Sep 10, 2021 6:56:12 PM	999.98615	
1631315473356	Sep 10, 2021 7:11:13 PM	1000.1442	
1631316411473	Sep 10, 2021 7:26:51 PM	999.9039	
1631317343583	Sep 10, 2021 7:42:23 PM	1000.4173	
1631318287268	Sep 10, 2021 7:58:07 PM	1000.3937	
1631319190507	Sep 10, 2021 8:13:10 PM	1000.4252	
1631320156752	Sep 10, 2021 8:29:16 PM	1000.69653	
1631321057059	Sep 10, 2021 8:44:17 PM	1000.803	
1631321960010	Sep 10, 2021 8:59:20 PM	1001.00507	
1631322860698	Sep 10, 2021 9:14:20 PM	1001.0937	
1631323952688	Sep 10, 2021 9:32:32 PM	1001.6181	
1631324852967	Sep 10, 2021 9:47:32 PM	1001.7452	
1631325849448	Sep 10, 2021 10:04:09 PM	1002.1033	
1631326805933	Sep 10, 2021 10:20:05 PM	1002.23035	
1631328266722	Sep 10, 2021 10:44:26 PM	1002.3264	
1631329757303	Sep 10, 2021 11:09:17 PM	1002.7822	
1631331315711	Sep 10, 2021 11:35:15 PM	1003.2015	
1631332242017	Sep 10, 2021 11:50:42 PM	1003.3317	
1631333754343	Sep 11, 2021 12:15:54 AM	1003.4877	
1631334901051	Sep 11, 2021 12:35:01 AM	1003.8264	
1631335801365	Sep 11, 2021 12:50:01 AM	1004.01917	
1631336701641	Sep 11, 2021 1:05:01 AM	1004.342	
1631337733078	Sep 11, 2021 1:22:13 AM	1004.475	
1631339338142	Sep 11, 2021 1:48:58 AM	1004.71704	
1631340301471	Sep 11, 2021 2:05:01 AM	1005.009	
1631341337404	Sep 11, 2021 2:22:17 AM	1005.22	
1631342247331	Sep 11, 2021 2:37:27 AM	1005.55853	
1631343760615	Sep 11, 2021 3:02:40 AM	1005.77423	
1631344664752	Sep 11, 2021 3:17:44 AM	1006.03217	
1631345732349	Sep 11, 2021 3:35:32 AM	1006.2213	
1631346640663	Sep 11, 2021 3:50:40 AM	1006.41254	
1631347736742	Sep 11, 2021 4:08:56 AM	1006.5898	
1631349311480	Sep 11, 2021 4:35:11 AM	1006.8928	
1631350223562	Sep 11, 2021 4:50:23 AM	1006.90063	
1631351183792	Sep 11, 2021 5:06:23 AM	1007.0222	
1631352166325	Sep 11, 2021 5:22:46 AM	1007.3046	
1631353118943	Sep 11, 2021 5:38:38 AM	1007.53455	
1631354020973	Sep 11, 2021 5:53:40 AM	1008.00226	
1631355019875	Sep 11, 2021 6:10:19 AM	1008.371	
1631355921944	Sep 11, 2021 6:25:21 AM	1008.5229	
1631356845347	Sep 11, 2021 6:40:45 AM	1008.7957	
1631357942551	Sep 11, 2021 6:59:02 AM	1009.1634	
1631358863102	Sep 11, 2021 7:14:23 AM	1008.9547	
1631359754303	Sep 11, 2021 7:29:14 AM	1009.086	
1631360734384	Sep 11, 2021 7:45:34 AM	1009.30743	
1631361634686	Sep 11, 2021 8:00:34 AM	1009.48254	
1631362573774	Sep 11, 2021 8:16:13 AM	1009.64276	
1631363582845	Sep 11, 2021 8:33:02 AM	1009.73773	
1631364688048	Sep 11, 2021 8:51:28 AM	1009.892	
1631365143588	Sep 11, 2021 8:59:03 AM	1009.7728	
1631366070072	Sep 11, 2021 9:14:30 AM	1009.98425	
1631366971864	Sep 11, 2021 9:29:31 AM	1010.0544	
1631367877455	Sep 11, 2021 9:44:37 AM	1010.1564	
1631368796530	Sep 11, 2021 9:59:56 AM	1010.2454	
1631369698247	Sep 11, 2021 10:14:58 AM	1010.2796	
1631370600056	Sep 11, 2021 10:30:00 AM	1010.3682	
1631371501791	Sep 11, 2021 10:45:01 AM	1010.50275	
1631372618770	Sep 11, 2021 11:03:38 AM	1010.6186	
1631373732766	Sep 11, 2021 11:22:12 AM	1010.8279	
1631374647472	Sep 11, 2021 11:37:27 AM	1010.7023	
1631375665443	Sep 11, 2021 11:54:25 AM	1010.8124	
1631376611427	Sep 11, 2021 12:10:11 PM	1010.8398	
1631377609698	Sep 11, 2021 12:26:49 PM	1010.89545	
1631378575686	Sep 11, 2021 12:42:55 PM	1010.83746	
1631379476021	Sep 11, 2021 12:57:56 PM	1010.8117	
1631380482265	Sep 11, 2021 1:14:42 PM	1010.9996	
1631381458472	Sep 11, 2021 1:30:58 PM	1011.1447	
1631382440617	Sep 11, 2021 1:47:20 PM	1010.85144	
1631383451312	Sep 11, 2021 2:04:11 PM	1010.8068	
1631384574681	Sep 11, 2021 2:22:54 PM	1010.8702	
1631385481405	Sep 11, 2021 2:38:01 PM	1010.8969	
1631386403131	Sep 11, 2021 2:53:23 PM	1010.92926	
1631387387841	Sep 11, 2021 3:09:47 PM	1010.9488	
1631388358454	Sep 11, 2021 3:25:58 PM	1010.61115	
1631389294640	Sep 11, 2021 3:41:34 PM	1010.93414	
1631390214603	Sep 11, 2021 3:56:54 PM	1010.67145	
1631391190299	Sep 11, 2021 4:13:10 PM	1011.20654	
1631392093129	Sep 11, 2021 4:28:13 PM	1010.9564	
1631393124770	Sep 11, 2021 4:45:24 PM	1011.0232	
1631394087159	Sep 11, 2021 5:01:27 PM	1011.0198	
1631395052261	Sep 11, 2021 5:17:32 PM	1011.17554	
1631396005499	Sep 11, 2021 5:33:25 PM	1011.3032	
1631396961035	Sep 11, 2021 5:49:21 PM	1011.43585	
1631397737359	Sep 11, 2021 6:02:17 PM	1011.639	
1631398637630	Sep 11, 2021 6:17:17 PM	1011.3466	
1631399580515	Sep 11, 2021 6:33:00 PM	1011.62665	
1631400688485	Sep 11, 2021 6:51:28 PM	1011.84174	
1631401589548	Sep 11, 2021 7:06:29 PM	1011.5912	
1631402584464	Sep 11, 2021 7:23:04 PM	1011.7085	
1631403525543	Sep 11, 2021 7:38:45 PM	1012.0483	
1631404518526	Sep 11, 2021 7:55:18 PM	1011.8508	
1631405426615	Sep 11, 2021 8:10:26 PM	1012.0725	
1631406473433	Sep 11, 2021 8:27:53 PM	1012.1883	
1631407489432	Sep 11, 2021 8:44:49 PM	1012.3313	
1631408401148	Sep 11, 2021 9:00:01 PM	1012.3753	
1631409302500	Sep 11, 2021 9:15:02 PM	1012.8394	
1631410288478	Sep 11, 2021 9:31:28 PM	1012.70807	
1631411732401	Sep 11, 2021 9:55:32 PM	1012.9017	
1631412664107	Sep 11, 2021 10:11:04 PM	1012.93097	
1631413831399	Sep 11, 2021 10:30:31 PM	1012.97754	
1631414741873	Sep 11, 2021 10:45:41 PM	1013.0264	
1631415902347	Sep 11, 2021 11:05:02 PM	1012.89954	
1631416817055	Sep 11, 2021 11:20:17 PM	1012.89484	
1631418363326	Sep 11, 2021 11:46:03 PM	1012.7661	
1631419280066	Sep 12, 2021 12:01:20 AM	1012.71124	
1631420209039	Sep 12, 2021 12:16:49 AM	1012.7695	
1631421733324	Sep 12, 2021 12:42:13 AM	1012.7818	
1631423105521	Sep 12, 2021 1:05:05 AM	1012.8898	
1631424033578	Sep 12, 2021 1:20:33 AM	1012.9556	
1631424934328	Sep 12, 2021 1:35:34 AM	1012.8477	
1631425862369	Sep 12, 2021 1:51:02 AM	1012.6473	
1631427137889	Sep 12, 2021 2:12:17 AM	1012.5181	
1631428502247	Sep 12, 2021 2:35:02 AM	1012.58417	
1631429732352	Sep 12, 2021 2:55:32 AM	1012.40015	
1631430632628	Sep 12, 2021 3:10:32 AM	1012.31366	
1631432100885	Sep 12, 2021 3:35:00 AM	1012.241	
1631433015940	Sep 12, 2021 3:50:15 AM	1012.2217	
1631434412168	Sep 12, 2021 4:13:32 AM	1011.7778	
1631435733139	Sep 12, 2021 4:35:33 AM	1011.7888	
1631436649560	Sep 12, 2021 4:50:49 AM	1011.5338	
1631437745033	Sep 12, 2021 5:09:05 AM	1011.5946	
1631438670656	Sep 12, 2021 5:24:30 AM	1011.41095	
1631439732385	Sep 12, 2021 5:42:12 AM	1011.34576	
1631441111674	Sep 12, 2021 6:05:11 AM	1011.2384	
1631442612182	Sep 12, 2021 6:30:12 AM	1010.9263	
1631443549408	Sep 12, 2021 6:45:49 AM	1010.69147	
1631444628887	Sep 12, 2021 7:03:48 AM	1010.6783	
1631445678550	Sep 12, 2021 7:21:18 AM	1010.24646	
1631446647505	Sep 12, 2021 7:37:27 AM	1010.048	
1631447547840	Sep 12, 2021 7:52:27 AM	1009.71265	
1631448448135	Sep 12, 2021 8:07:28 AM	1009.6113	
1631449451352	Sep 12, 2021 8:24:11 AM	1009.3351	
1631450374766	Sep 12, 2021 8:39:34 AM	1008.91516	
1631451289660	Sep 12, 2021 8:54:49 AM	1008.7059	
1631452238589	Sep 12, 2021 9:10:38 AM	1007.99396	
1631453157053	Sep 12, 2021 9:25:57 AM	1010.66125	
1631454105958	Sep 12, 2021 9:41:45 AM	1009.6502	
1631455006987	Sep 12, 2021 9:56:46 AM	1009.5941	
1631456102983	Sep 12, 2021 10:15:02 AM	1009.2618	
1631457011760	Sep 12, 2021 10:30:11 AM	1008.6706	
1631457926969	Sep 12, 2021 10:45:26 AM	1007.07513	
1631459172808	Sep 12, 2021 11:06:12 AM	1006.3286	
1631460143590	Sep 12, 2021 11:22:23 AM	1006.29694	
1631461096663	Sep 12, 2021 11:38:16 AM	1006.16284	
1631461996938	Sep 12, 2021 11:53:16 AM	1006.24915	
1631462501475	Sep 12, 2021 12:01:41 PM	1006.2899	
1631463608515	Sep 12, 2021 12:20:08 PM	1006.4357	
1631464561024	Sep 12, 2021 12:36:01 PM	1006.08167	
1631465530382	Sep 12, 2021 12:52:10 PM	1005.50366	
1631466479972	Sep 12, 2021 1:07:59 PM	1005.42	
1631467468755	Sep 12, 2021 1:24:28 PM	1007.33606	
1631468455758	Sep 12, 2021 1:40:55 PM	1004.6078	
1631469400793	Sep 12, 2021 1:56:40 PM	1004.05316	
1631470365770	Sep 12, 2021 2:12:45 PM	1003.8492	
1631471338381	Sep 12, 2021 2:28:58 PM	1003.77014	
1631472315706	Sep 12, 2021 2:45:15 PM	1003.5113	
1631473217702	Sep 12, 2021 3:00:17 PM	1003.4401	
1631474209700	Sep 12, 2021 3:16:49 PM	1005.19385	
1631475186668	Sep 12, 2021 3:33:06 PM	1005.83325	
1631476094660	Sep 12, 2021 3:48:14 PM	1005.8205	
1631477066506	Sep 12, 2021 4:04:26 PM	1006.0128	
1631477967787	Sep 12, 2021 4:19:27 PM	1005.1941	
1631478885745	Sep 12, 2021 4:34:45 PM	1004.03577	
1631479876798	Sep 12, 2021 4:51:16 PM	1003.9886	
1631480784788	Sep 12, 2021 5:06:24 PM	1004.153	
1631481685047	Sep 12, 2021 5:21:25 PM	1003.9014	
1631482600038	Sep 12, 2021 5:36:40 PM	1004.0279	
1631483569612	Sep 12, 2021 5:52:49 PM	1003.129	
1631484469922	Sep 12, 2021 6:07:49 PM	1003.3383	
1631485371771	Sep 12, 2021 6:22:51 PM	1003.4951	
1631486344236	Sep 12, 2021 6:39:04 PM	1004.44073	
1631487244566	Sep 12, 2021 6:54:04 PM	1004.0262	
1631488144840	Sep 12, 2021 7:09:04 PM	1004.28455	
1631489054677	Sep 12, 2021 7:24:14 PM	1004.40186	
1631489972911	Sep 12, 2021 7:39:32 PM	1004.6339	
1631490873203	Sep 12, 2021 7:54:33 PM	1004.7971	
1631491817097	Sep 12, 2021 8:10:17 PM	1005.4461	
1631492717373	Sep 12, 2021 8:25:17 PM	1005.50964	
1631493689348	Sep 12, 2021 8:41:29 PM	1005.8688	
1631494657918	Sep 12, 2021 8:57:37 PM	1005.9493	
1631495619628	Sep 12, 2021 9:13:39 PM	1006.1503	
1631496559653	Sep 12, 2021 9:29:19 PM	1006.1788	
1631497459919	Sep 12, 2021 9:44:19 PM	1006.6376	
1631498360635	Sep 12, 2021 9:59:20 PM	1006.9432	
